交易日期	時間(時/分/秒/毫秒)	臺指選擇權波動率指數
--------	-------------------	--------------------
20251218	13344500			21.90
20251218	13350000			21.92
20251218	13351500			21.92
20251218	13353000			21.93
20251218	13354500			21.93
20251218	13360000			21.92
20251218	13361500			21.92
20251218	13363000			21.92
20251218	13364500			21.92
20251218	13370000			21.93
20251218	13371500			21.93
20251218	13373000			21.93
20251218	13374500			21.93
20251218	13380000			21.93
20251218	13381500			21.94
20251218	13383000			21.94
20251218	13384500			21.94
20251218	13390000			21.93
20251218	13391500			21.92
20251218	13393000			21.92
20251218	13394500			21.91
20251218	13400000			21.91
20251218	13401500			21.91
20251218	13403000			21.90
20251218	13404500			21.90
20251218	13410000			21.89
20251218	13411500			21.89
20251218	13413000			21.89
20251218	13414500			21.89
20251218	13420000			21.90
20251218	13421500			21.89
20251218	13423000			21.89
20251218	13424500			21.88
20251218	13430000			21.88
20251218	13431500			21.87
20251218	13433000			21.87
20251218	13434500			21.86
20251218	13440000			21.85
20251218	13441500			21.93
20251218	13443000			21.88
20251218	13444500			21.88
20251218	13450000			21.90
