交易日期	時間(時/分/秒/毫秒)	臺指選擇權波動率指數
--------	-------------------	--------------------
20251229	13344500			17.35
20251229	13350000			17.34
20251229	13351500			17.35
20251229	13353000			17.35
20251229	13354500			17.36
20251229	13360000			17.35
20251229	13361500			17.35
20251229	13363000			17.34
20251229	13364500			17.34
20251229	13370000			17.34
20251229	13371500			17.34
20251229	13373000			17.34
20251229	13374500			17.34
20251229	13380000			17.34
20251229	13381500			17.34
20251229	13383000			17.33
20251229	13384500			17.34
20251229	13390000			17.34
20251229	13391500			17.33
20251229	13393000			17.33
20251229	13394500			17.33
20251229	13400000			17.33
20251229	13401500			17.33
20251229	13403000			17.33
20251229	13404500			17.32
20251229	13410000			17.32
20251229	13411500			17.33
20251229	13413000			17.34
20251229	13414500			17.35
20251229	13420000			17.36
20251229	13421500			17.37
20251229	13423000			17.37
20251229	13424500			17.37
20251229	13430000			17.37
20251229	13431500			17.37
20251229	13433000			17.37
20251229	13434500			17.37
20251229	13440000			17.37
20251229	13441500			17.39
20251229	13443000			17.43
20251229	13444500			17.43
20251229	13450000			17.43
